x1,x2,x3,x4,x5,x6,x7
92.79795262325011,81.10541142209193,77.51209251027103,85.33053033083874,85.65884237974022,84.21921702240496,99.96093646197707
82.52621903573039,73.2553146972353,67.98484625457105,73.01865506292262,71.12376104453425,70.43680231967109,93.71205003948327
46.4884417533204,46.570111599723674,55.84372779054978,52.52994365310678,34.393409086265116,52.61148501539922,68.75388633889702
24.29415011641667,15.84696481334847,24.045905698645488,24.61367720127632,10.153101753465267,21.509948046648667,26.88600971579456
5.673322683753534,8.752757063227662,7.303261819015779,5.709327946311543,2.9558848658063326,4.108088546184889,8.034987606591201
1.6159571121100462,4.942664081722049,4.56554625714156,2.725257419752364,2.6137038938235366,1.8765330174009782,6.398773535907085
0.9735597475812763,4.72937891377217,2.219198941151174,1.8024302363879832,1.389542957788094,0.573776720537992,1.7691528414358857
0.8389263924604073,1.2362006624705537,1.1277961211993257,1.0078193009697247,0.8538617175955565,0.4417806182105551,0.851706134176181
1.1304710056799603,0.6678887000668076,1.3245060251756309,0.5693282841007519,0.7750926973005366,0.4762684773055841,0.7961280854484803
2.205651614600715,0.7430227561106054,3.3076412145013943,0.4437841800840065,0.683303914175289,0.5613167034704364,0.930047175116078
7.380509470714362,4.244366434373991,7.578308273275255,1.3438289021199836,6.145666144621087,3.7831976322617664,7.366184273413801
10.52282207786377,7.3001563349068705,10.997845644821652,6.850888290499294,8.66650594197568,7.24990429342987,9.554721608321502
14.163742988878143,7.408057162845813,14.302214188430817,13.539312585154182,10.740737097900983,8.565245202366341,8.025754980815192
10.726832318183913,8.007470406712653,10.772233825501978,14.202904954805343,13.221053543132605,9.264129520748094,11.540812938514039
19.76401062054233,14.170085947207342,14.427415219013966,15.367074727389744,14.350740171690578,15.581367440223532,14.032306388474296
22.434181511323963,21.196908340826766,17.257052282126455,22.22715767961347,14.657253871925567,14.396010988871936,16.753400229515684
23.199694186546655,22.980823996279643,16.763685034873706,22.984698370147175,8.370161605907525,16.15422054757075,16.25223338885304
22.318641675799565,23.108547089879664,15.855774737567087,23.607791801709,8.716070326224388,15.067291763358252,21.29260472601721
22.741102442714343,23.631576206031404,16.086192601062812,18.248956090028365,9.111899873371712,14.63138524143384,16.150083959249827
23.620994477219956,22.940296763318692,22.560645439926734,25.153007426775005,17.348289007370738,23.58403606685142,17.69009498301566
25.080072562234356,25.104708032140003,23.91119358980148,41.53646248703887,23.070862913232418,32.18592928298799,33.512410471867355
40.14168300786413,48.24697892688983,38.644877461633186,54.893736571466384,40.51664084283424,53.30517971809616,48.7363510642856
66.87874892213705,75.33816840108956,56.44611989807962,82.04144342160703,71.47168387855163,72.51192570950013,98.5106441094766
98.62381147689436,87.12676997536819,90.27223122545666,107.48613009716554,89.35840011429946,90.84351572092012,116.6495460925979
80.93313245540499,70.72358394102577,69.45392267351602,79.33829021808562,78.74248220668395,77.90957951423304,99.01732564489055
65.91840833340595,64.6197743660486,59.790566064558455,65.8359749893007,64.3307245825124,67.84051977714194,93.14999495956208
43.350318436721004,41.765371977969174,49.15921017624683,47.45563473937504,31.425152391911805,47.14664765796466,68.71031406453508
24.26188055593529,17.4486766685794,22.51038088424614,20.27966713008051,9.644119647942905,15.03250589229985,27.563727797711156
6.177359857507999,6.45744584387295,7.555102252691615,4.3268564658652835,2.077529635861382,1.8279106863835306,8.135116682218955
2.699471608062954,4.510114215941914,4.933820025660098,3.0372950408318498,2.3314610268705893,1.4652911962025814,4.539786613809491
1.6290638545701102,3.7635831800463153,2.380393582351733,1.9644552339352632,1.0812038235611805,0.39829958323056175,1.4202751735866825
1.0993497832835344,1.090624321468243,1.2594871698359338,0.9402391064295812,0.9736360921230944,0.4038353595170151,0.7845981124217183
1.0428083633423264,0.7279982126607475,0.9156719031231643,0.3968907747184571,0.7721937670918574,0.4568946891195264,0.7318953928424573
1.9349159839866115,0.7784179738403678,1.2006272392617918,0.6784510159219834,0.7069893837306924,0.42003376216162014,0.9757797847637816
7.286280761924109,4.159933087155677,7.31958454604411,3.01603561632705,1.037740073545992,0.9761140824918497,7.284918329448842
8.893184594521031,7.872278301567035,9.381840459737298,6.785197103084499,7.159965854370667,7.1055285595598185,8.721884463856263
12.984234707331847,9.544938940150946,13.90350505394632,11.480856952731935,7.537794418881967,10.29301475653127,7.9295015225876115
11.07253693999248,8.630005803041167,12.217004691089068,13.607793454729379,7.927497583470585,12.372286495403404,7.545551235246732
18.545444931102345,14.54938747820256,13.696489733266421,15.933283356456156,10.615420986774625,14.655440113470902,8.203452869294203
25.62019777313769,22.291279834580568,15.08049340450116,20.96638745119643,13.922251418643551,15.351251318881372,14.00293390577818
24.8871547371574,21.76499589052537,14.751259494072363,17.218641119743133,10.438228644033284,14.738714460824191,13.041472925689508
22.13876518484822,22.641251006748398,14.360393238558114,15.878917216823561,7.962984516986118,14.831998824973434,13.698726300441201
21.64215016441456,22.87304470317282,14.128560611196859,15.6898647704567,7.537834565312976,14.962925319874415,14.413949439505064
22.477756723996816,23.49694959657327,16.722968576265888,22.101177815123947,11.080488099723576,21.88440393536219,18.636066820407127
22.82650294455714,26.477861850670386,22.446195374559753,37.07525767554647,22.722070008870244,29.70201229408002,30.956417111553634
34.65853849120317,43.10842082482454,36.36852570211046,49.104902623051146,36.35063145942039,45.042198193222504,45.27373847108893
62.92190145074176,67.14926271619181,52.71596195564848,72.44383949323274,60.20105485947569,64.6622742060991,90.5680128622823
85.2612055023646,77.83937482611707,72.25117064319913,100.03327787365765,83.97579850244928,78.64522692919171,103.83698945736627
76.74468432217643,67.11014067937246,66.32044120503444,75.5672469548641,74.8516704117047,74.1225412008026,94.0087605659122
62.25734313003751,61.103842204574306,57.011944480226575,62.46113277532545,60.64064371705132,64.31503653518732,88.06257261879605
40.863696661307735,39.36966446845569,46.459165328665314,44.733527521610526,29.62257121024243,44.44226427782496,64.76901514656385
22.87019249738206,16.44780145195165,21.219160766421165,19.116403197950437,9.0909223754414,14.170224879407515,25.98264216270245
5.343927865612206,5.586225439629036,6.535789137593719,3.743089179164255,1.7972351892728373,1.5812941253443293,7.037549654044952
2.291462363975784,3.8284369993722227,4.188102169943805,2.5782257733581484,1.9790744159683331,1.2438210568077095,3.8536245889580445
1.4043585094471578,3.244452358379159,2.052053376441292,1.6934875919477121,0.9320676938508551,0.3433600269565264,1.2243691493046727
0.9757138982568989,0.9679697257548028,1.1178417960975948,0.8344972435323447,0.8641383128230669,0.35841892988002616,0.6963600616261342
0.9255312811293092,0.6461255414793438,0.8126929351385423,0.35225535209194647,0.6853507429168751,0.4055110620772376,0.649584434113086
1.718814147947203,0.6914800629723249,1.0665347241600123,0.6026779532066376,0.628029002427837,0.37312212984637727,0.8667994441170886
6.482595036279385,3.701087353505779,6.5122253720679595,2.6833631799936963,0.9232760676574545,0.8684474991783165,6.481382881781086
7.92959443024619,7.019304896910883,8.36530368444443,6.050010610359898,6.384172593757834,6.335633663170953,7.776854930960788
11.550234218491143,8.490779999354674,12.367978818218312,10.212892004960983,6.705307859211738,9.156237077660775,7.053754178523282
9.848394953198339,7.675901742965936,10.866334246160909,12.103362139138929,7.0510604404085875,11.004448622858927,6.711340780079066
16.497532766373283,12.9427467253567,12.184031658356501,14.173823557514458,9.44319514623537,13.037088318766813,7.297572692990959
22.791044044160294,19.82972750676032,13.415204380272904,18.651138608623864,12.384863227280173,13.656063393407235,12.456636214130638
22.138948526895845,19.361559358531874,13.12232668198748,15.317243512933059,9.285569568030814,13.111166955281767,11.60134619108025
20.016657571422602,20.470977699374203,12.983880159852776,14.356846277571785,7.1996939753505,13.410280072098384,12.385637194807808
19.56764550025031,20.68055285001166,12.774269809996884,14.185915421655977,6.815296700791914,13.528656629850268,13.032302740165209
20.323155133598785,21.24465344478552,15.119991235910014,19.982673132701684,10.018369776476336,19.78667807672677,16.849709769610048
20.638472343840547,23.939830856105473,20.29461909200392,33.52141508649182,20.544049809640054,26.85493090100996,27.98909495567444
34.09915027764443,42.41265165612006,35.781538324456555,48.3123503415331,35.76393289453491,44.31521789114023,44.54302111291482
61.938908334899665,66.10022793717195,51.892410433799405,71.3120905494605,59.26056798401749,63.6520922355328,89.1531202556306
79.5800985210398,72.59870832651495,67.41143187407734,93.46071872297712,78.70601575889697,73.72237163963491,97.27106718473571
71.88029135421341,62.890862611390276,62.457089373033,71.0247408569659,70.24332033965511,69.60520243387892,88.13558443395613
58.12591303276142,57.102496430990826,53.626135023639385,58.52271224011912,56.530558573369845,60.22476357026726,82.28180802006244
38.09404808456743,36.701278001475885,43.39063025815009,41.701590595793576,27.614820593066362,41.43006851334477,60.37911836105332
21.320102777767257,15.333006815052368,19.780974228784967,17.820736793894305,8.474760298204796,13.209799211249546,24.221597671736948
5.350991738036551,5.593609593163947,6.544428472147142,3.748036982558965,1.7996108650702711,1.5833843593908397,7.046852240866166
2.29657479179512,3.8369785351739307,4.197446146253628,2.58397799227977,1.9834898823795633,1.246596116731481,3.862222320198842
1.4074917407080727,3.251690979774934,2.056631664495859,1.6972658923086015,0.9341472081743109,0.3441260894419756,1.2271008105348322
0.9785381201820443,0.9707715320294059,1.121077409851814,0.8369127112384702,0.8666395771524907,0.35945638010182035,0.6983756887042701
0.9282102485410095,0.6479957638097855,0.8150452898707333,0.3532749617238326,0.6873345033183806,0.4066848213466849,0.6514646682722312
1.7237892872893348,0.6934815648040977,1.069621828645541,0.6044224156892247,0.6298468439912837,0.37420213875242203,0.8693084111402629
6.504113207009128,3.713372654239934,6.533841897024785,2.6922702714769478,0.9263407681274598,0.8713302030110495,6.502897028914215
7.952602120249402,7.039671385074533,8.389575583297201,6.0675646946026385,6.4026962478055,6.354016481684362,7.799419447850706
11.589075966088924,8.519333250085747,12.409570521249135,10.247236466380217,6.727856828393329,9.187028163173705,7.077474921690583
9.881184883049965,7.701458423104773,10.902513373761822,12.14365991328357,7.074536730537011,11.041087598053783,6.733685983986398
16.54540029894957,12.980300058893059,12.219383582827634,14.214948856095637,9.470594543326309,13.074915384100516,7.318746574174063
22.857172177298793,19.887263390510373,13.454128548012648,18.70525482088276,12.420797863833407,13.695686412715926,12.492779099749644
22.203184607213014,19.417736854066924,13.160401066128546,15.36168644044333,9.312511615067876,13.149208959515535,11.63500745574294
20.11530141379029,20.571860471139882,13.047865858925634,14.427598073971794,7.2351746980968406,13.476367107299868,12.44667470013099
19.66407657178891,20.782468426482616,12.837222530899634,14.255824855821103,6.848883080088414,13.595327035100484,13.096527069956624
20.42330942280814,21.34934895841391,15.194503877531329,20.08114949677765,10.06774118054246,19.88418855999384,16.93274661572304
20.740180543890006,24.05780844016778,20.394632753099973,33.686611557178054,20.64529268716769,26.987274353514067,28.127027668015167
31.244090596685464,38.86151766245765,32.78561535977729,44.267245333655346,32.76948400040362,40.604785495502064,40.81351516886311
56.75287647106397,60.5657763702265,47.54755352179456,65.34125922859498,54.29878867443687,58.322618607285385,81.68849204639297
77.2672722405371,70.45783192235852,65.43766331740274,90.79760236807165,76.60494074587977,71.761410452615,94.64602901903217
69.91097051918099,61.18513736749882,60.9169938315796,69.20314221350313,68.38723604794994,67.78911742537171,85.76388228042785
56.44372006203311,55.47900116651552,52.29009311517231,56.94121681583096,54.84785651248165,58.5783525036207,79.93481261893174
36.96013158281767,35.60881902550166,42.14439902864859,40.46029112505186,26.792831270907065,40.19685123353206,58.58185915355951
20.68548352425439,14.876600884907258,19.19216904197698,17.290280501113955,8.22249856615744,12.81659318396716,23.50061183064822
5.188137079757341,5.423370986296601,6.345252185835902,3.6339674208974015,1.7448406417519842,1.535194877627996,6.832384947733803
2.218072018820955,3.705820840711013,4.053966751170192,2.495651046245663,1.9156891486567629,1.203984287893216,3.7302017288984692
1.3591493231206382,3.1400067697272838,1.9859935613560267,1.6389707463053895,0.9020625194194196,0.33230656209599935,1.1849541903529537
0.9428275142711281,0.9353443586829151,1.0801649990288191,0.806370559229805,0.835012577888795,0.34633843930091157,0.672889283542616
